,Subject_ID,ROI,mean,var,std,CV
1460,0025912,Occipital,56256.801139712334,7623.654966835787,87.31354400570272,0.0015520531248988324
1461,0025912,Pallidum,2392.5107134133577,6092.129743926426,78.05209634549495,0.032623509649467454
1462,0025912,Parietal,135893.33942189813,4447310.0080946,2108.864625359959,0.015518528239362204
1463,0025912,Putamen,11412.124325484037,56.53034277105857,7.518666289379957,0.0006588314388225049
1464,0025912,Temporal,136385.2014143765,979696.1935811697,989.7960363535357,0.007257356561334376
1465,0025912,Thalamus,19421.174203008413,10525.408638587658,102.5934142067007,0.005282554655774036
1466,0025912,Total-Lateral-Ventricle,11885.978818237782,132355.12095201018,363.8064333570947,0.030608033122091056
1467,0025912,VentralDC,10073.052345961332,5911.2149997095785,76.88442624946602,0.007632684077164742
1468,0025912,rd-Ventricle,802.2769877314568,28.471057129232413,5.335827689237389,0.006650854718300148
1469,0025912,th-Ventricle,1881.35497123003,171.5322367538052,13.09703160085541,0.0069614888211619996
1470,0025913,Accumbens-area,1345.2459794282913,,,
1471,0025913,Amygdala,3442.347947359085,,,
1472,0025913,Brain-Stem,18144.699722528458,2803882.412837196,1674.4797439315878,0.09228478671667154
1473,0025913,CSF,743.9669886231422,12774.09273131321,113.02253196293742,0.15191874598106553
1474,0025913,Caudate,6143.987406045198,8144974.670172084,2853.940200875289,0.4645094483864399
1475,0025913,Cerebellum,106624.12086948752,1566918610.5728629,39584.32278785205,0.3712511058947435
1476,0025913,Cingulate,17872.872226685286,126761454.7702931,11258.838961913129,0.6299401024700998
1477,0025913,Combined-Cerebral-WM,353689.9325913191,19934445594.783493,141189.39618393264,0.3991897511741559
1478,0025913,Frontal,133709.80145528913,3162758889.40202,56238.41115645089,0.42060051353270694
1479,0025913,Hippocampus,6340.869403034449,8874974.927945532,2979.0896139501297,0.46982352491355117
1480,0025913,Insula,9055.885861515999,17475564.042873964,4180.378456895256,0.46162004698626363
1481,0025913,Occipital,38551.14141047001,87437376.25403033,9350.795487766285,0.24255560654364247
1482,0025913,Pallidum,2014.438969194889,3284.6423305414864,57.311799226175815,0.02845050165460293
1483,0025913,Parietal,86332.0696797967,1063010870.6437559,32603.847482218353,0.3776562707594656
1484,0025913,Putamen,11233.592828214169,,,
1485,0025913,Temporal,86183.03618207574,1667762033.7306564,40838.242294822834,0.4738547642780347
1486,0025913,Thalamus,12446.44080966711,18864808.56960088,4343.363739039234,0.3489643188328793
1487,0025913,Total-Lateral-Ventricle,16207.092752158642,38877185.215136185,6235.157192496127,0.38471780768118696
1488,0025913,VentralDC,6083.104906976223,5746768.52671106,2397.241858201016,0.3940819523680764
1489,0025913,rd-Ventricle,777.9239881038666,26091.95912399548,161.53005641055003,0.20764246749128776
1490,0025913,th-Ventricle,1755.9884731471539,945432.0998691133,972.3333275523951,0.553724208570538
1491,0025914,Accumbens-area,1210.7899814844131,,,
1492,0025914,Amygdala,3625.5099445581436,,,
1493,0025914,Brain-Stem,17680.27772963047,,,
1494,0025914,CSF,781.0109880566597,,,
1495,0025914,Caudate,7874.250879585743,,,
1496,0025914,Cerebellum,121357.85714417696,,,
1497,0025914,Cingulate,21363.41167330742,,,
1498,0025914,Combined-Cerebral-WM,388553.1380581856,,,
1499,0025914,Frontal,159311.14956378937,,,
1500,0025914,Hippocampus,7956.913878321648,,,
1501,0025914,Insula,12007.400816380978,,,
1502,0025914,Occipital,40298.72638374567,,,
1503,0025914,Pallidum,2036.905468851328,119.11960885680917,10.91419300071284,0.005358222640969039
1504,0025914,Parietal,91911.65059447289,,,
1505,0025914,Putamen,11600.25982260704,,,
1506,0025914,Temporal,99178.10548335314,,,
1507,0025914,Thalamus,14573.726777136326,,,
1508,0025914,Total-Lateral-Ventricle,8784.229865670204,,,
1509,0025914,VentralDC,7405.369886755943,,,
1510,0025914,rd-Ventricle,630.7769903540611,,,
1511,0025914,th-Ventricle,1893.016971051693,,,
1512,0025915,Accumbens-area,1163.1129822134972,,,
1513,0025915,Amygdala,3741.443942785263,,,
1514,0025915,Brain-Stem,19776.007697582245,,,
1515,0025915,CSF,1162.0839822292328,,,
1516,0025915,Caudate,7468.13888579607,,,
1517,0025915,Cerebellum,126701.1110624671,,,
1518,0025915,Cingulate,23081.841647028923,,,
1519,0025915,Combined-Cerebral-WM,458652.04698622227,,,
1520,0025915,Frontal,180133.65024536848,,,
1521,0025915,Hippocampus,8337.643872499466,,,
1522,0025915,Insula,13513.85679334402,,,
1523,0025915,Occipital,47636.868271529675,,,
1524,0025915,Pallidum,2085.2684681117535,89.47206176355888,9.458967267284462,0.004536090873636871
1525,0025915,Parietal,114428.57125014067,,,
1526,0025915,Putamen,12074.628815352917,,,
1527,0025915,Temporal,116614.8532167077,,,
1528,0025915,Thalamus,16093.216753900051,,,
1529,0025915,Total-Lateral-Ventricle,32407.668504416943,,,
1530,0025915,VentralDC,8558.192869126797,,,
1531,0025915,rd-Ventricle,1642.6269748806953,,,
1532,0025915,th-Ventricle,2711.414958536625,,,
1533,0025916,Accumbens-area,1144.5909824967384,,,
1534,0025916,Amygdala,3607.6739448308945,,,
1535,0025916,Brain-Stem,19381.90070360899,,,
1536,0025916,CSF,1007.0479846000671,,,
1537,0025916,Caudate,7306.242888271809,,,
1538,0025916,Cerebellum,128473.3920353651,,,
1539,0025916,Cingulate,24534.446624815464,,,
1540,0025916,Combined-Cerebral-WM,462037.1139344573,,,
1541,0025916,Frontal,182197.48121380806,,,
1542,0025916,Hippocampus,9342.29085713625,,,
1543,0025916,Insula,14951.026771366596,,,
1544,0025916,Occipital,45836.461299061775,,,
1545,0025916,Pallidum,2133.2884673774242,2013.268450925577,44.86946011404168,0.021033001771768034
1546,0025916,Parietal,111752.14229106903,,,
1547,0025916,Putamen,11417.440825402737,,,
1548,0025916,Temporal,123335.25211393833,,,
1549,0025916,Thalamus,16352.181749939919,,,
1550,0025916,Total-Lateral-Ventricle,10710.860836207867,,,
1551,0025916,VentralDC,7896.888879239559,,,
1552,0025916,rd-Ventricle,800.9049877524376,,,
1553,0025916,th-Ventricle,1470.0979775190353,,,
1554,0025917,Accumbens-area,1340.4439795017242,,,
1555,0025917,Amygdala,3313.7229493260384,,,
1556,0025917,Brain-Stem,18033.22472423315,,,
1557,0025917,CSF,1185.0649818778038,,,
1558,0025917,Caudate,7039.388892352581,,,
1559,0025917,Cerebellum,116885.13721257448,,,
1560,0025917,Cingulate,26847.29558944702,,,
1561,0025917,Combined-Cerebral-WM,412833.7646868825,,,
1562,0025917,Frontal,179401.68825656176,,,
1563,0025917,Hippocampus,8011.793877482414,,,
1564,0025917,Insula,12975.346801578999,,,
1565,0025917,Occipital,44474.751319885254,,,
1566,0025917,Pallidum,2028.5019689798355,376.47678848571786,19.40300977904505,0.009565191493899864
1567,0025917,Parietal,111954.51228797436,,,
1568,0025917,Putamen,10457.040840089321,,,
1569,0025917,Temporal,115667.83023118973,,,
1570,0025917,Thalamus,16367.27374970913,,,
1571,0025917,Total-Lateral-Ventricle,14426.57977938652,,,
1572,0025917,VentralDC,7784.384880959988,,,
1573,0025917,rd-Ventricle,1320.5499798059464,,,
1574,0025917,th-Ventricle,2237.731965780258,,,
1575,0025918,Accumbens-area,1188.151981830597,,,
1576,0025918,Amygdala,3898.1949403882027,,,
1577,0025918,Brain-Stem,22253.496659696102,,,
1578,0025918,CSF,948.7379854917526,,,
1579,0025918,Caudate,9385.508856475353,,,
1580,0025918,Cerebellum,138805.92387735844,,,
1581,0025918,Cingulate,25345.641612410545,,,
1582,0025918,Combined-Cerebral-WM,492877.6154628396,,,
1583,0025918,Frontal,183579.4281926751,,,
1584,0025918,Hippocampus,8964.99086290598,,,
1585,0025918,Insula,12281.114812195301,,,
1586,0025918,Occipital,57875.07511496544,,,
1587,0025918,Pallidum,2467.370462268591,1562.908092699537,39.53363242480429,0.016022576678029782
1588,0025918,Parietal,113221.55426859856,,,
1589,0025918,Putamen,12350.400811135769,,,
1590,0025918,Temporal,116854.26721304655,,,
1591,0025918,Thalamus,18133.037722706795,,,
1592,0025918,Total-Lateral-Ventricle,12974.317801594734,,,
1593,0025918,VentralDC,9242.477858662605,,,
1594,0025918,rd-Ventricle,955.5979853868484,,,
1595,0025918,th-Ventricle,2270.3169652819633,,,
1596,0025919,Accumbens-area,1328.7819796800613,,,
1597,0025919,Amygdala,4241.8809351325035,,,
1598,0025919,Brain-Stem,23799.7406360507,,,
1599,0025919,CSF,1315.7479798793793,,,
1600,0025919,Caudate,9354.295856952667,,,
1601,0025919,Cerebellum,148013.41573655605,,,
1602,0025919,Cingulate,30441.59253448248,,,
1603,0025919,Combined-Cerebral-WM,474833.75773876905,,,
1604,0025919,Frontal,192249.09606009722,,,
1605,0025919,Hippocampus,9740.513851046562,,,
1606,0025919,Insula,13731.661790013313,,,
1607,0025919,Occipital,50026.20623499155,,,
1608,0025919,Pallidum,2457.7664624154568,553.4797035722062,23.526149357092123,0.009572166321274873
1609,0025919,Parietal,126978.59805822372,,,
1610,0025919,Putamen,13005.873801112175,,,
1611,0025919,Temporal,124147.47610151768,,,
1612,0025919,Thalamus,17762.59772837162,,,
1613,0025919,Total-Lateral-Ventricle,22264.1296595335,,,
1614,0025919,VentralDC,9491.495854854584,,,
1615,0025919,rd-Ventricle,1488.2769772410393,,,
1616,0025919,th-Ventricle,2355.037963986397,,,
1617,0025920,Accumbens-area,1423.106978237629,,,
1618,0025920,Amygdala,3894.4219404459,,,
1619,0025920,Brain-Stem,21566.81067019701,,,
1620,0025920,CSF,930.2159857749939,,,
1621,0025920,Caudate,9293.58485788107,,,
1622,0025920,Cerebellum,142109.35682684183,,,
1623,0025920,Cingulate,29541.560548245907,,,
1624,0025920,Combined-Cerebral-WM,503243.7613043189,,,
1625,0025920,Frontal,195735.00500679016,,,
1626,0025920,Hippocampus,8839.79586482048,,,
1627,0025920,Insula,13909.67878729105,,,
1628,0025920,Occipital,52400.79519867897,,,
1629,0025920,Pallidum,2304.1024647653103,2013.268450925577,44.86946011404168,0.01947372601704671
1630,0025920,Parietal,120620.0641554594,,,
1631,0025920,Putamen,11601.63182258606,,,
1632,0025920,Temporal,120687.6351544261,,,
1633,0025920,Thalamus,17621.967730522156,,,
1634,0025920,Total-Lateral-Ventricle,11715.50782084465,,,
1635,0025920,VentralDC,9316.222857534885,,,
1636,0025920,rd-Ventricle,1024.8839843273163,,,
1637,0025920,th-Ventricle,2013.7529692053795,,,
1638,0025983,Accumbens-area,1028.4854842722416,49.47140298695136,7.03359104490383,0.0068387849439419295
1639,0025983,Amygdala,3467.5584469735622,17859.176478289442,133.6382298531728,0.03853957529391045
1640,0025983,Brain-Stem,21013.72317865491,1842.91270413579,42.92915913613717,0.0020429106622925006
1641,0025983,CSF,1246.290480941534,600.0687061473137,24.496299846044376,0.019655369450898942
1642,0025983,Caudate,6531.405900120735,3004.520070108832,54.813502625802265,0.008392297686595931
1643,0025983,Cerebellum,136039.45741966367,615611.6091844448,784.6092079401342,0.005767512035274582
1644,0025983,Cingulate,20939.635179787874,1601.4969635193233,40.01870766928042,0.0019111463655254485
1645,0025983,Combined-Cerebral-WM,419933.0070783198,64977.59953720507,254.90704097220436,0.0006070183497737362
1646,0025983,Frontal,159888.41855496168,415592.9621073768,644.6649999087718,0.004031968079584001
1647,0025983,Hippocampus,8287.222873270512,3276.28925179696,57.2388788481829,0.00690688300815468
1648,0025983,Insula,12468.22130933404,13.235512095201019,3.638064333570947,0.0002917869552770447
1649,0025983,Occipital,52453.102697879076,102030.44505996942,319.42204848752914,0.006089669286626296
1650,0025983,Pallidum,2126.6857174783945,939.8095955065737,30.65631412134495,0.014415065596854649
1651,0025983,Parietal,116529.44621801376,9318.035813014321,96.52997365074913,0.0008283740872684848
1652,0025983,Putamen,9743.086351007223,4320.129972371813,65.7276956265151,0.006746085712328751
1653,0025983,Temporal,111975.94978764653,65225.13302563443,255.39211621668048,0.002280776512286891
1654,0025983,Thalamus,14570.81127718091,9648.688317401542,98.22773700641557,0.006741404794683484
1655,0025983,Total-Lateral-Ventricle,17321.49973511696,18711.83757971139,136.7912189422676,0.007897192566123024
1656,0025983,VentralDC,8349.477372318506,34066.50222259959,184.57113052316603,0.022105710608317248
1657,0025983,rd-Ventricle,1488.619977235794,1024.9580566523668,32.01496613542433,0.021506473529176097
1658,0025983,th-Ventricle,1558.7634761631489,861.2494781592806,29.34705229080564,0.018827136213790792
1659,0025984,Accumbens-area,828.1734873354435,530.8910962630631,23.041074112616,0.02782155486134687
1660,0025984,Amygdala,3111.8674524128437,108.76649717345192,10.429117756236714,0.0033514016633807153
1661,0025984,Brain-Stem,18565.560716092587,8764.614933940315,93.61952218389237,0.005042644475733134
1662,0025984,CSF,1089.1964833438396,465.94885024927675,21.58584837918762,0.01981813998601881
1663,0025984,Caudate,7034.415392428637,204.76807823731,14.309719712045725,0.0020342443421023627
1664,0025984,Cerebellum,139140.17737224698,267131.5170744673,516.8476729893125,0.0037145825364773713
1665,0025984,Cingulate,22991.632648408413,14355.295242953225,119.81358538560319,0.005211182138207016
1666,0025984,Combined-Cerebral-WM,423817.4820189178,328462.40949470445,573.1164013485431,0.001352271734092746
1667,0025984,Frontal,145674.49877232313,19.059137417089467,4.365677200285137,2.996871269218039e-05
1668,0025984,Hippocampus,7857.100879848003,226.12137108423428,15.037332578759914,0.0019138525530870889
1669,0025984,Insula,10511.406339257956,1524.7898178653581,39.04855718032816,0.0037148746723347356
1670,0025984,Occipital,48426.968759447336,90011.42358756288,300.0190387084841,0.006195288418706883
